stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,171.63,0,0,0,0,0,0,4.09,0,49.04,0,0,0,0,81.73,625.22,310.57,8.17,0,0,0,4.09,20.43,81.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.84,3.21,0,195.77,17.12,13.91,0,1.07,0,0,10.7,0,0,1.07,0,1.07,0,141.21,2026.18,156.19,11.77,0,1.07,2.14,2.14,254.61,50.28,6.42,0,0,25.67,3.21,0,3.21,8.56,5.35,4.28,0,0,0,0
21Day,32.12,1.34,20.08,1467.03,20.08,64.25,0,9.37,0,16.06,45.51,0,0,12.05,26.77,160.62,29.45,153.93,1040.04,368.1,42.83,0,1.34,21.42,0,93.7,29.45,2.68,4.02,0,14.72,37.48,0,12.05,5.35,22.76,37.48,4.02,0,0,41.49
3Month,1.6,10.88,39.67,2118.7,8.96,0,12.16,0.96,0.64,274.52,599.27,0,0,526.96,832.83,13.12,510,126.38,117.74,1052.31,37.11,7.04,1.6,67.19,15.68,80.31,1.6,33.91,4.48,0,3.52,34.23,3.52,135.98,2.24,0.32,0,0,16.32,25.28,92.47
22Month,2.73,17.49,68.88,435.14,6.56,0,10.39,1.64,0,189.14,1486.35,48.11,0,1053.4,392.5,22.96,642.32,54.67,35.53,977.97,19.68,0,24.05,56.31,1.64,30.61,0,39.91,7.65,11.48,0.55,7.65,0.55,162.36,11.48,19.68,0,0,2.19,0,107.14
