stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,44.95,0,171.63,0,12.26,0,0,0,0,0,0,28.6,4.09,0,0,0,8.17,77.64,118.51,449.5,0,0,0,0,163.46,3122.01,4.09,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,67.4,22.47,0,131.58,46,44.93,0,6.42,0,0,2.14,0,0,1.07,0,18.19,0,59.91,212.89,14.98,282.42,0,16.05,8.56,6.42,1541.57,1121.14,4.28,12.84,0,237.49,10.7,4.28,130.51,16.05,12.84,10.7,0,0,0
21Day,145.9,9.37,6.69,248.97,10.71,78.97,0,107.08,0,0,8.03,0,0,17.4,5.35,105.74,8.03,20.08,113.78,49.53,471.16,0,2.68,41.49,2.68,503.29,380.14,5.35,4.02,0,157.95,30.79,12.05,53.54,20.08,24.09,5.35,0,0,53.54
3Month,2.56,17.92,5.44,236.12,2.56,0,5.44,6.72,0.32,60.47,45.43,0.32,0,311.31,39.67,12.48,119.66,19.2,62.07,55.35,92.47,19.84,0.32,17.28,18.56,11.2,4.8,15.04,5.44,0,2.24,11.84,652.06,4.48,0.96,0,1.28,22.4,103.02,64.31
22Month,1.09,35.53,7.11,101.13,1.09,0,6.01,4.37,0.55,20.23,38.81,27.33,0,598.04,24.05,37.72,184.22,4.37,15.31,70.52,115.89,3.28,25.15,11.48,0.55,9.84,2.73,18.04,12.57,3.28,1.64,3.83,145.96,9.29,4.37,0,0.55,3.28,0,23.51
