stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,24.52,0,1205.49,12.26,0,0,0,0,4.09,0,0,8.17,0,0,0,0,53.12,813.19,20.43,588.44,0,0,0,4.09,204.32,755.98,4.09,0,0,138.94,0,0,0,0,0,114.42,0,0,0
72hpf,62.05,62.05,0,1051.6,73.82,39.58,0,0,0,0,6.42,0,0,0,0,0,1.07,494.24,1145.75,19.26,1171.42,0,17.12,21.4,17.12,233.21,261.03,1.07,4.28,0,793.79,1.07,1.07,144.42,1.07,1.07,125.17,0,0,0
21Day,93.7,37.48,14.72,4323.46,36.14,65.59,0,6.69,0,8.03,9.37,5.35,0,16.06,1.34,13.39,10.71,96.37,1920.79,18.74,1314.44,0,2.68,176.69,0,153.93,136.53,2.68,8.03,0,457.78,68.27,10.71,68.27,8.03,45.51,52.2,6.69,0,5.35
3Month,4.16,99.82,16.96,1997.76,5.76,0,11.52,0,4.8,173.73,229.72,5.76,0,98.54,23.04,1.28,40.31,335.63,859.7,30.4,429.69,250.52,0.64,76.79,107.18,24,7.36,7.36,4.16,0,60.47,25.6,177.25,9.6,0,0,17.6,97.58,20.16,10.56
22Month,7.11,150.33,84.73,3369.03,7.65,0,12.03,1.09,4.37,360.25,452.08,1468.31,0,524.24,21.32,2.73,83.64,133.38,430.22,36.08,1237.08,56.85,16.95,60.68,10.93,33.35,20.23,7.65,4.37,10.93,45.92,10.93,52.48,53.03,9.29,0,12.57,24.6,0,16.95
