stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,192.06,0,0,0,0,0,0,0,0,4.09,0,0,0,0,57.21,179.8,36.78,32.69,0,0,0,0,12.26,57.21,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,17.12,5.35,0,314.52,1.07,8.56,0,0,0,0,1.07,0,0,1.07,0,1.07,0,178.66,1677.43,3.21,29.95,0,14.98,1.07,1.07,115.54,72.75,1.07,0,0,29.95,0,0,2.14,14.98,0,0,1.07,0,0,0
21Day,24.09,2.68,30.79,1084.21,2.68,26.77,0,2.68,0,20.08,1.34,0,0,14.72,8.03,9.37,22.76,38.82,920.91,28.11,87,0,4.02,17.4,0,42.83,42.83,2.68,0,0,49.53,25.43,0,5.35,2.68,1.34,9.37,6.69,0,0,9.37
3Month,0.96,19.84,82.87,1619.58,1.6,0,9.28,0.64,1.92,251.16,51.83,0.64,0,780.04,1088.79,3.2,534.32,102.38,653.34,47.67,71.35,16,1.6,8.96,30.08,8.64,1.92,3.84,3.2,0,3.84,31.04,4.8,122.22,4.48,0,0,2.88,23.36,22.08,14.72
22Month,3.28,47.01,318.7,1516.97,0.55,0,13.67,4.37,0.55,555.4,42.09,25.15,0,4073.12,344.39,4.37,1327.82,86.92,504.56,49.2,126.28,6.01,53.03,10.39,1.64,13.12,3.28,15.31,6.01,12.57,0.55,4.92,0,112.61,6.56,12.03,0,0.55,1.09,0,14.76
