stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,93.99,0,310.57,4.09,4.09,0,0,0,0,0,0,16.35,0,0,0,0,28.6,171.63,126.68,298.31,0,0,0,0,220.67,1544.66,4.09,0,0,49.04,0,0,0,0,0,4.09,0,0,0
72hpf,90.93,53.49,0,171.17,29.95,40.65,0,7.49,0,0,1.07,0,0,1.07,0,8.56,0,54.56,636.53,12.84,276.01,0,17.12,6.42,4.28,1776.92,809.83,3.21,31.02,0,257.82,3.21,9.63,384.06,19.26,14.98,56.7,0,0,0
21Day,121.81,29.45,9.37,485.89,18.74,93.7,0,42.83,0,4.02,16.06,1.34,0,29.45,4.02,36.14,52.2,42.83,246.29,58.9,472.5,0,0,64.25,1.34,627.77,357.39,10.71,28.11,0,212.83,50.86,26.77,141.88,40.16,70.94,37.48,1.34,2.68,25.43
3Month,2.88,39.99,9.92,547.11,3.84,0,3.84,2.56,2.56,49.59,67.51,0.96,0,393.86,50.55,8.96,395.14,43.51,280.92,67.19,130.54,29.12,0.96,28.8,17.92,44.15,7.36,17.6,18.24,0,4.16,21.44,939.05,14.08,0,0,2.88,53.43,630.3,51.51
22Month,2.19,78.17,20.77,157.44,1.64,0,3.28,2.73,1.64,38.81,145.41,74.89,0,858.25,36.08,19.13,566.33,13.12,67.24,81.45,164,4.37,13.12,28.43,2.73,37.17,4.92,17.49,27.88,3.83,3.83,3.83,336.19,33.35,15.85,0,4.37,8.75,2.73,24.6
