stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,12.26,0,0,0,4.09,0,0,28.6,0,4.09,0,0,4.09,0,0,4.09,1511.97,8.17,0,0,0,0,12.26,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,4.28,2.14,4.28,0,9.63,0,0,35.3,0,0,1.07,0,173.31,0,0,6.42,37.44,1.07,0,2.14,8.56,1.07,31.02,17.12,0,1.07,0,7.49,0,0,0,1.07,0,0,2.14,0,0,4.28
21Day,26.77,1.34,1.34,65.59,6.69,58.9,0,53.54,0,0,151.25,0,0,29.45,151.25,1219.4,6.69,6.69,22.76,131.18,65.59,0,0,30.79,1.34,53.54,52.2,2.68,2.68,0,29.45,42.83,0,6.69,6.69,5.35,12.05,2.68,4.02,0,974.45
3Month,5.12,25.28,14.4,173.09,1.28,0,26.56,26.56,1.28,32.95,1657.98,0.32,0,1718.45,5023.84,496.24,102.38,24.64,50.87,460.09,106.86,18.56,13.76,29.76,26.24,14.08,5.76,7.04,8,0,4.8,58.87,16.64,165.09,5.44,0.64,0,0,2181.09,104.3,2841.47
22Month,4.92,36.08,3.83,61.23,1.64,0,42.64,36.63,0.55,12.57,2473.61,16.4,0,4894.75,2274.08,853.87,53.57,3.28,16.95,783.9,85.28,2.19,342.75,14.76,1.64,4.37,2.73,6.01,14.21,7.65,2.73,15.85,0.55,80.36,9.29,7.11,0,0.55,418.19,0,1345.32
