stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,16.35,0,0,0,0,4.09,155.28,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,25.67,0,23.54,3.21,9.63,0,1.07,0,0,0,0,0,0,3.21,0,8.56,28.88,2.14,113.4,0,8.56,21.4,0,70.61,37.44,1.07,0,0,44.93,1.07,0,1.07,5.35,0,0,400.1,0,0,0
21Day,22.76,36.14,8.03,568.88,1.34,37.48,0,8.03,0,5.35,2.68,0,231.57,0,9.37,13.39,18.74,218.18,16.06,402.9,0,1.34,91.02,1.34,141.88,58.9,8.03,2.68,0,76.3,49.53,0,6.69,52.2,5.35,6.69,29.45,0,0,14.72
3Month,11.84,311.95,112.3,1875.86,5.76,0,68.47,8,140.46,165.73,163.17,5.12,21028.67,167.33,10.56,739.4,119.34,1486.48,119.34,1285.56,154.86,28.16,161.89,60.47,46.39,15.68,123.82,32.95,0,11.2,336.27,2.56,148.78,419.45,1.28,0.32,13.44,89.59,77.43,116.14
22Month,19.13,563.6,162.36,1108.62,6.01,0,100.04,5.47,83.64,90.2,141.58,101.68,33449.8,71.07,14.76,652.71,38.81,483.24,129.01,2673.14,38.81,727.6,104.96,8.75,39.36,14.21,112.61,54.12,36.08,29.52,56.85,0,73.8,1175.31,53.03,0,12.57,27.33,0.55,55.76
