stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,28.6,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,49.04,0,0,0,0,8.17,392.29,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,29.95,69.54,0,24.61,3.21,7.49,0,0,0,0,0,0,0,0,2.14,0,3.21,32.09,0,80.23,0,2.14,2.14,0,1008.81,292.05,3.21,33.16,0,99.49,0,1.07,20.33,9.63,3.21,2.14,0,0,0
21Day,12.05,45.51,0,26.77,2.68,17.4,0,4.02,0,0,0,0,5.35,0,13.39,1.34,1.34,10.71,21.42,45.51,0,0,0,1.34,238.26,49.53,4.02,24.09,0,62.91,14.72,10.71,17.4,20.08,45.51,0,1.34,0,12.05
3Month,1.92,178.21,3.2,111.98,1.28,0,0.64,0.32,2.24,18.88,24.32,2.24,53.75,10.24,5.76,11.84,12.16,24,25.92,123.18,30.72,0.32,14.08,9.6,39.67,2.56,37.11,20.48,0,47.67,5.76,949.29,2.24,0.64,0,0.96,137.9,75.51,24.32
22Month,0.55,204.45,1.09,77.08,0,0,1.64,0.55,1.09,11.48,11.48,463.56,115.89,2.73,14.76,8.75,6.01,6.01,42.09,77.62,5.47,0,6.56,0,26.79,1.09,37.72,82.54,3.28,27.88,3.28,179.3,3.83,16.4,0,0.55,25.69,0.55,4.92
