stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,4.09,0,0,4.09,77.64,0,0,0,0,4.09,482.2,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,20.33,7.49,0,5.35,4.28,14.98,0,0,0,0,0,0,0,5.35,0,0,0,4.28,17.12,2.14,20.33,0,127.31,1.07,0,174.38,1077.28,0,0,0,29.95,0,0,739.23,1.07,3.21,10.7,0,0,0
21Day,2.68,0,1.34,8.03,0,4.02,0,0,0,0,0,0,0,37.48,0,0,1.34,2.68,5.35,0,18.74,0,0,6.69,0,17.4,91.02,0,0,0,4.02,10.71,1.34,24.09,1.34,1.34,17.4,0,0,2.68
3Month,1.6,7.68,8.32,97.9,0.64,0,7.04,0.32,0.32,5.44,8.96,0.32,0,3366.51,20.8,0.96,59.51,11.2,89.59,9.28,61.11,5.44,2.24,44.47,7.68,3.52,1.92,4.48,4.16,0,0,47.35,14.72,5.12,0.64,0,7.36,5.12,133.42,8.96
22Month,1.09,10.39,9.29,28.97,6.56,0,16.4,0.55,0,38.27,14.21,7.65,0,4374.88,8.2,0.55,28.43,1.09,12.03,13.12,25.15,1.09,48.65,14.76,0,0.55,1.64,2.73,4.92,1.64,1.09,6.56,14.76,4.37,0.55,0.55,1.09,1.64,0,10.93
