stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,24.52,0,4.09,0,0,0,0,0,4.09,0,0,0,0,4.09,12.26,24.52,57.21,0,0,0,0,183.89,2733.8,4.09,0,0,20.43,0,0,0,0,0,32.69,0,0,0
72hpf,128.37,20.33,0,69.54,20.33,104.84,0,0,0,4.28,0,0,0,0,1.07,0,14.98,167.96,12.84,149.77,0,8.56,23.54,1.07,13209.78,2189.86,16.05,27.81,0,148.7,0,2.14,243.91,20.33,17.12,148.7,0,0,0
21Day,41.49,4.02,5.35,69.6,12.05,85.67,0,8.03,0,1.34,0,0,4.02,2.68,24.09,4.02,8.03,34.8,12.05,54.88,0,0,58.9,1.34,3382.47,665.25,9.37,16.06,0,40.16,103.07,17.4,52.2,54.88,28.11,82.99,0,0,28.11
3Month,5.12,3.84,1.28,40.95,0.64,0,1.28,0.96,2.88,5.12,0,0,39.99,11.52,0.64,7.04,7.68,12.8,4.48,12.8,4.8,0.32,5.44,2.88,107.18,8,25.28,15.04,0,1.28,3.52,411.77,4.8,1.92,0,11.52,0.96,33.91,5.44
22Month,2.19,8.75,0.55,25.69,0.55,0,1.64,0.55,13.12,10.93,79.81,0,132.84,7.65,3.83,16.4,2.19,4.92,11.48,17.49,0.55,7.11,6.56,0.55,107.14,3.83,32.8,48.65,3.83,2.73,1.64,194.06,25.15,42.64,0,3.28,0,0,1.64
