stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,4.09,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,8.17,0,32.69,0,0,0,0,12.26,212.49,4.09,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,8.56,0,2.14,0,1.07,0,0,0,0,0,0,1.07,0,3.21,6.42,2.14,16.05,0,1.07,0,0,35.3,49.21,3.21,0,0,4.28,0,3.21,3.21,0,1.07,1.07,0,0,0
21Day,0,0,0,9.37,0,4.02,0,5.35,0,0,2.68,0,4.02,0,8.03,1.34,1.34,4.02,5.35,17.4,0,0,1.34,0,20.08,4.02,0,0,0,5.35,1.34,1.34,1.34,0,0,0,1.34,0,4.02
3Month,0.32,7.68,1.92,55.67,0,0,0.64,0.96,0.32,8.96,14.72,0,72.63,17.92,3.52,25.6,6.08,19.84,12.8,17.28,4.8,0,6.08,2.24,4.48,0.32,4.8,4.8,0,1.6,1.92,63.03,0.96,0,0,0.32,7.36,126.06,13.12
22Month,0.55,12.03,0.55,25.69,1.09,0,2.19,2.19,0,5.47,25.15,7.65,110.42,17.49,7.11,28.97,0.55,2.73,19.13,19.68,0.55,3.83,6.01,0,2.19,2.19,6.01,6.01,3.28,0,0,24.6,2.19,0.55,0,0,0.55,0,2.73
