stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,204.32,57.21,4.09,486.28,8.17,4.09,0,4.09,0,0,4.09,0,57.21,4.09,0,0,0,134.85,343.26,469.94,776.42,0,0,0,8.17,420.9,5471.7,0,0,0,85.81,0,0,0,0,0,57.21,0,0,0
72hpf,174.38,34.23,0,159.4,39.58,106.98,0,17.12,0,0,4.28,0,1.07,2.14,0,27.81,0,212.89,692.15,41.72,272.8,0,96.28,9.63,11.77,1467.75,783.09,5.35,11.77,0,210.75,31.02,4.28,86.65,24.61,26.74,28.88,0,0,1.07
21Day,500.61,60.23,37.48,1890.01,33.46,551.48,0,663.91,0,13.39,45.51,0,0,101.73,37.48,424.31,151.25,149.92,718.79,248.97,1086.89,1.34,4.02,91.02,5.35,821.86,708.08,21.42,30.79,0,460.46,204.8,14.72,147.24,61.57,112.44,32.12,4.02,0,136.53
3Month,2.88,23.68,19.84,366.98,3.2,0,8.96,12.16,0.32,41.91,72.95,0.96,0,1298.99,90.23,24,267.8,43.83,118.38,111.02,89.27,24.96,0.32,31.36,33.59,11.2,4.16,15.04,8,0,7.36,24.96,365.38,3.84,0.64,0,2.56,25.6,47.03,95.34
22Month,1.09,31.16,12.03,84.73,0.55,0,6.56,9.84,0.55,21.32,101.13,50.84,0,1670.03,27.33,48.11,181.49,7.65,26.79,142.13,89.65,2.19,16.95,15.85,3.83,7.11,4.37,13.12,10.39,6.56,4.37,2.19,48.11,9.84,9.29,0,0,2.19,0,23.51
