stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,138.94,134.85,0,343.26,12.26,8.17,0,0,0,0,4.09,0,32.69,0,0,0,0,69.47,326.91,126.68,686.52,0,0,4.09,12.26,371.86,5014.02,8.17,0,0,110.33,0,0,0,4.09,0,0,24.52,0,0,0
72hpf,287.77,128.37,0,259.96,89.86,128.37,0,12.84,0,0,2.14,0,1.07,0,0,14.98,0,162.61,601.22,42.79,784.16,0,43.86,27.81,26.74,5633.52,2088.23,31.02,37.44,0,777.74,16.05,0,2.14,195.77,35.3,21.4,101.63,0,0,0
21Day,325.26,74.96,33.46,817.84,42.83,289.12,0,112.44,0,18.74,13.39,4.02,0,69.6,10.71,101.73,140.55,54.88,331.96,133.85,1353.26,0,1.34,121.81,4.02,1768.2,815.17,50.86,32.12,0,570.22,128.5,0,24.09,113.78,89.68,169.99,78.97,6.69,0,60.23
3Month,6.72,103.66,36.47,677.97,8.64,0,16,18.56,5.44,261.72,181.09,6.08,0,1608.07,191.97,20.16,477.68,80.95,196.77,251.8,437.05,121.26,3.84,97.26,105.26,58.55,16.96,87.99,21.12,0,28.48,40.95,0.32,698.45,13.76,0.64,0,14.08,123.82,1575.11,121.58
22Month,3.83,288.09,50.29,390.31,6.01,0,23.51,18.04,6.56,189.14,326.9,303.94,0,3674.61,110.97,58.49,689.88,24.6,57.4,376.65,526.98,21.32,47.01,78.72,9.29,56.85,12.57,115.34,34.44,18.04,19.13,3.83,0,198.98,96.76,77.08,0,7.65,35.53,8.2,65.6
