stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,16.35,0,49.04,0,8.17,0,4.09,0,0,0,0,8.17,0,0,0,0,4.09,28.6,28.6,122.59,0,0,0,0,77.64,1254.53,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,31.02,7.49,0,12.84,3.21,10.7,0,1.07,0,0,0,0,0,0,0,1.07,0,14.98,19.26,0,31.02,0,4.28,2.14,1.07,117.68,106.98,0,1.07,0,22.47,3.21,0,4.28,1.07,1.07,3.21,0,0,0
21Day,34.8,2.68,0,57.56,0,21.42,0,20.08,0,1.34,4.02,0,0,16.06,2.68,41.49,9.37,1.34,21.42,12.05,69.6,0,0,1.34,2.68,56.22,53.54,0,2.68,0,25.43,14.72,5.35,8.03,1.34,9.37,5.35,0,0,82.99
3Month,1.28,8.96,2.24,66.87,0.96,0,2.56,3.52,0.32,10.24,10.88,0.32,0,238.68,13.76,11.2,45.43,8.96,25.28,19.52,36.47,6.72,0.64,8.32,16.32,4.48,0.96,3.2,3.84,0,3.2,7.68,253.72,0.64,0,0,0.32,14.72,38.39,186.53
22Month,1.09,15.85,3.28,33.35,0,0,1.64,1.09,0,7.65,28.97,19.13,0,505.11,4.92,15.85,94.02,4.37,7.65,24.6,42.09,1.09,12.57,4.92,1.09,4.37,0.55,3.28,7.65,13.67,1.64,0.55,84.73,5.47,1.09,0,1.09,1.64,0.55,44.83
