stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,261.53,106.25,0,445.42,16.35,32.69,0,4.09,0,0,0,208.41,0,0,0,4.09,40.86,44.95,159.37,788.68,0,0,0,4.09,318.74,5189.73,8.17,0,0,143.02,0,0,0,0,0,16.35,0,0,0
72hpf,5.35,2.14,0,5.35,4.28,6.42,0,1.07,0,0,0,0,0,0,1.07,0,2.14,19.26,0,33.16,0,2.14,0,0,282.42,121.96,0,8.56,0,19.26,2.14,0,11.77,2.14,0,0,0,0,0
21Day,18.74,0,1.34,36.14,1.34,81.65,0,40.16,0,0,0,0,6.69,0,13.39,2.68,8.03,16.06,8.03,12.05,0,0,5.35,0,107.08,81.65,0,5.35,0,16.06,5.35,1.34,14.72,1.34,1.34,4.02,0,0,2.68
3Month,0,2.88,1.92,8.32,0,0,0,0.32,5.12,3.84,0,0,164.45,1.6,0.96,17.6,2.88,6.72,1.6,3.52,3.52,0,2.24,1.28,1.92,2.56,2.24,0.96,0,0.64,7.36,8,3.52,0.32,0.32,0.32,3.2,4.48,5.12
22Month,0,1.64,0,2.19,0,0,1.09,0,1.64,9.29,6.56,0,61.77,0.55,3.28,26.79,0,0.55,3.28,12.57,12.03,2.73,0,0,0,0,1.09,0.55,2.19,0,0,10.39,0,0,0,0,0,0,1.64
