stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,12.26,4.09,24.52,0,0,0,8.17,32.69,155.28,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,5.35,5.35,0,9.63,2.14,4.28,0,1.07,0,0,0,0,0,0,0,0,11.77,26.74,0,13.91,0,2.14,0,1.07,18.19,62.05,0,0,0,17.12,2.14,0,11.77,0,0,5.35,0,0,0
21Day,37.48,2.68,1.34,34.8,0,25.43,0,9.37,0,0,0,0,0,0,2.68,1.34,2.68,4.02,0,29.45,0,0,4.02,0,12.05,16.06,0,2.68,0,10.71,2.68,2.68,8.03,1.34,4.02,0,0,0,1.34
3Month,0.96,2.24,2.56,58.87,0.32,0,2.24,1.92,5.12,4.16,0,0,117.74,5.44,1.92,49.27,3.2,13.76,7.68,16,5.12,0.32,4.8,4.48,1.28,1.6,1.92,1.28,0,0.96,5.12,146.22,0.32,0,0,0.64,1.92,33.91,3.84
22Month,0.55,7.65,2.73,19.68,0,0,1.64,1.64,1.09,12.57,9.29,0,187.5,7.11,4.92,30.07,0.55,1.64,15.31,22.96,0.55,4.37,0,0,1.64,1.09,1.64,1.64,1.64,0,0.55,22.41,0.55,0.55,0,0.55,0,0,2.73
