stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,16.35,0,57.21,0,0,0,0,0,0,0,4.09,0,0,0,0,40.86,16.35,57.21,143.02,0,0,0,4.09,44.95,829.54,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,87.72,2.14,0,19.26,7.49,6.42,0,1.07,0,1.07,0,0,3.21,0,2.14,0,74.89,34.23,3.21,56.7,0,42.79,4.28,3.21,246.05,198.98,1.07,0,0,54.56,16.05,0,9.63,8.56,3.21,16.05,0,0,0
21Day,77.63,5.35,2.68,124.48,2.68,34.8,0,72.28,0,2.68,0,0,28.11,1.34,38.82,21.42,33.46,44.17,12.05,144.56,0,1.34,18.74,2.68,80.31,113.78,1.34,2.68,0,53.54,20.08,1.34,21.42,8.03,13.39,1.34,0,0,9.37
3Month,7.04,3.52,8,62.71,2.24,0,0.96,4.48,8.96,13.44,0.32,0,324.11,14.72,6.72,123.18,32.31,16,23.04,24.96,2.88,0.96,6.08,10.88,4.8,0.64,3.84,2.88,0,0.96,6.72,151.66,0.64,0.64,0,0.64,5.44,5.44,24
22Month,1.09,3.83,10.39,19.13,0,0,3.28,3.28,3.28,27.33,7.65,0,574.53,6.56,21.87,104.96,5.47,1.64,41.55,14.76,1.64,14.76,4.37,0,0.55,0.55,4.92,2.73,2.73,3.28,0,39.36,3.28,4.92,0,0,0.55,0,2.73
