stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,24.52,0,118.51,12.26,0,0,0,0,0,4.09,0,0,0,0,0,12.26,49.04,212.49,143.02,0,0,0,0,36.78,772.33,4.09,0,0,44.95,0,0,0,0,0,0,0,0,0,0
72hpf,40.65,6.42,0,101.63,12.84,14.98,0,2.14,0,0,3.21,0,0,0,21.4,0,14.98,182.93,59.91,157.26,0,1.07,6.42,0,1359.7,152.98,7.49,48.14,0,156.19,1.07,0,0,84.51,2.14,0,7.49,0,0,0
21Day,20.08,2.68,4.02,72.28,8.03,33.46,0,10.71,0,0,58.9,0,20.08,1.34,344,6.69,12.05,69.6,259.68,196.76,0,0,22.76,0,571.55,64.25,2.68,22.76,0,127.16,37.48,0,5.35,61.57,17.4,17.4,1.34,0,0,251.64
3Month,3.2,12.48,3.52,47.99,0.96,0,2.24,4.8,1.6,19.2,353.22,0.64,200.61,95.66,96.3,19.84,3.84,36.47,252.76,76.47,15.04,0.32,11.84,2.88,11.2,1.92,19.84,18.24,0,5.12,9.28,0.32,9.28,15.36,0.96,0,2.88,14.08,8.96,467.45
22Month,4.92,18.04,13.67,59.04,0.55,0,22.41,13.67,0.55,14.21,1024.43,34.99,3869.22,97.85,265.67,39.36,2.19,12.03,542.28,73.25,6.01,72.16,14.76,0.55,21.87,3.83,30.61,142.13,16.95,2.19,5.47,0,9.84,44.28,12.03,0,2.19,6.01,0,271.14
