stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,138.94,4.09,4.09,0,4.09,0,4.09,0,4.09,0,0,0,0,8.17,16.35,24.52,228.84,0,0,0,8.17,53.12,2312.9,4.09,0,0,53.12,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,11.77,0,79.16,49.21,18.19,0,0,1.07,1.07,0,0,0,0,3.21,0,23.54,94.14,4.28,241.77,0,4.28,4.28,0,1329.75,570.2,8.56,0,0,216.1,3.21,0,118.75,16.05,10.7,13.91,0,0,0
21Day,34.8,2.68,1.34,144.56,16.06,13.39,0,13.39,0,2.68,0,0,5.35,2.68,14.72,5.35,8.03,38.82,9.37,208.81,0,0,17.4,0,323.93,195.43,4.02,0,0,99.05,10.71,12.05,32.12,16.06,22.76,6.69,0,0,6.69
3Month,0.64,8,2.24,148.78,3.84,0,2.24,2.56,10.24,8.32,0.32,0,45.75,8.32,4.16,18.24,20.48,46.07,11.84,78.39,15.68,0.32,6.4,4.16,24.96,4.8,20.8,5.44,0,6.08,6.4,406.34,3.84,0.64,0,2.88,36.15,1036.32,14.72
22Month,1.09,7.11,1.09,51.93,4.37,0,1.64,3.83,2.73,8.75,13.67,0,67.24,3.28,7.65,4.92,2.73,9.84,12.03,56.31,1.64,3.83,3.28,1.09,9.29,2.19,12.57,4.92,0.55,3.28,0,73.8,3.83,8.2,0,1.64,1.64,2.73,4.92
