stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,20.43,0,0,0,0,0,0,0,0,4.09,0,0,0,12.26,0,0,0,77.64,0,0,0,0,12.26,147.11,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,5.35,0,3.21,0,0,0,0,0,0,0,10.7,0,0,2.14,4.28,3.21,0,7.49,0,252.47,0,0,12.84,19.26,1.07,0,0,9.63,1.07,0,0,2.14,0,1.07,0,0,0,0
21Day,10.71,0,2.68,30.79,0,17.4,0,5.35,0,0,2.68,0,0,344,1.34,6.69,2.68,2.68,5.35,5.35,37.48,0,0,5.35,0,45.51,14.72,1.34,0,0,13.39,28.11,0,1.34,1.34,1.34,6.69,0,0,0,5.35
3Month,2.88,29.12,89.27,276.44,1.6,0,76.79,2.88,1.92,46.07,76.47,1.28,0,28291.2,117.42,9.28,367.94,71.99,101.74,73.91,126.38,21.12,43.19,78.71,31.04,16.32,1.92,24,32.95,0,3.2,405.38,0.64,39.35,6.72,1.28,0,0.96,59.19,17.6,76.79
22Month,19.68,77.08,68.88,199.53,0.55,0,190.78,8.2,1.64,33.35,149.78,33.89,0,54512.4,64.51,21.32,218.66,25.69,30.61,134.48,214.29,6.01,1372.1,58.49,2.19,14.21,4.37,23.51,78.17,33.35,13.12,54.67,0,21.32,20.77,17.49,1.09,1.09,9.29,0,55.76
