stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,33.16,0,0,5.35,0,0,0,0,0,0,0,0,0,0,0,0,2.14,10.7,3.21,3.21,0,0,0,0,3.21,1.07,0,0,0,1.07,0,0,0,2.14,0,3.21,0,0,0
21Day,16.06,2.68,0,49.53,2.68,4.02,0,1.34,0,0,0,0,0,0,1.34,0,0,12.05,1.34,24.09,0,0,1.34,0,22.76,4.02,0,0,0,12.05,0,2.68,5.35,2.68,5.35,9.37,0,0,1.34
3Month,25.92,4.48,0.64,55.03,0,0,0,0,0,2.24,3.84,0.64,11.84,6.4,0.64,8.64,1.92,128.62,9.92,11.2,1.28,0,21.12,0.96,0.32,0.32,0.96,0,0,0,2.24,19.84,5.44,0,0,3.52,3.2,48.63,4.16
22Month,10.93,9.29,0.55,27.88,0,0,0.55,0,0.55,3.83,20.23,1.64,34.44,4.37,1.09,4.37,2.73,25.69,38.81,19.68,0.55,3.28,5.47,0,1.09,1.09,1.64,0.55,0.55,0.55,0,9.29,43.19,1.09,0,0.55,0,0,1.09
