stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,20.43,0,768.24,24.52,0,0,0,0,0,0,0,0,0,0,0,28.6,32.69,16.35,788.68,0,4.09,0,4.09,89.9,4041.45,4.09,0,0,114.42,0,0,0,0,0,12.26,0,0,0
72hpf,67.4,7.49,0,393.68,57.77,24.61,0,1.07,0,0,0,0,0,0,2.14,0,23.54,356.24,0,805.55,0,3.21,12.84,4.28,248.19,476.06,3.21,22.47,0,757.41,1.07,0,140.14,1.07,0,42.79,0,0,0
21Day,105.74,0,14.72,509.98,10.71,42.83,0,6.69,0,4.02,2.68,0,4.02,5.35,5.35,6.69,8.03,116.45,13.39,1338.53,1.34,0,81.65,0,45.51,175.35,9.37,29.45,0,505.97,42.83,8.03,58.9,5.35,10.71,33.46,16.06,0,8.03
3Month,5.44,8.96,23.04,621.02,2.24,0,3.84,0.96,8,231.32,25.6,2.24,56.95,23.04,2.24,28.8,16.96,327.95,16.64,595.43,105.9,0,28.8,4.8,8,6.72,31.04,47.03,0,40.95,11.2,78.39,16.96,0.64,0,24,360.26,103.02,15.68
22Month,2.19,7.65,32.25,334.55,1.09,0,9.29,0,6.01,92.93,20.77,33.89,104.41,8.2,2.19,28.43,12.03,107.14,15.31,506.75,20.77,7.11,36.08,0.55,8.2,17.49,41,165.64,2.19,29.52,4.37,42.64,100.58,2.19,0,12.57,100.04,0,4.37
