stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,13.91,3.21,8.56,0,1.07,0,0,0,0,2.14,0,0,0,21.4,7.49,1.07,13.91,0,23.54,0,0,98.42,12.84,0,2.14,0,36.37,3.21,0,0,8.56,0,0,1.07,0,0,0
21Day,10.71,0,12.05,182.04,2.68,25.43,0,4.02,0,8.03,1.34,0,74.96,0,6.69,30.79,6.69,84.33,0,108.42,0,4.02,8.03,0,68.27,18.74,6.69,4.02,0,89.68,28.11,0,0,4.02,1.34,2.68,2.68,0,0,4.02
3Month,1.6,5.76,19.52,269.08,1.6,0,12.48,0.64,0.32,65.27,24.96,0,3497.37,18.56,0.64,166.37,15.36,114.54,18.24,67.19,16.64,5.44,30.08,7.04,3.84,0.64,15.36,6.72,0,1.92,66.55,0.32,15.36,5.44,0,0,1.92,11.52,8.64,15.68
22Month,1.64,7.65,15.85,102.22,0.55,0,14.76,1.09,0,28.43,55.21,235.06,4700.14,6.01,5.47,171.1,1.64,41.55,20.23,70.52,1.09,85.28,21.32,0,2.73,1.09,18.04,4.92,2.73,0.55,11.48,0,12.03,2.19,3.83,0,1.09,1.64,0,6.56
