stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,0,0,167.54,40.86,0,0,0,0,0,0,0,0,0,0,0,8.17,89.9,4.09,147.11,0,0,0,0,388.21,784.59,0,0,0,8.17,0,0,0,4.09,0,0,8.17,0,0,0
72hpf,258.89,6.42,0,389.4,219.31,21.4,0,3.21,0,0,0,0,0,0,8.56,0,36.37,358.38,1.07,299.54,0,7.49,7.49,1.07,1420.68,806.62,2.14,12.84,0,446.1,2.14,0,3.21,131.58,0,6.42,78.09,0,0,0
21Day,309.2,1.34,1.34,571.55,105.74,36.14,0,2.68,0,4.02,2.68,1.34,6.69,1.34,33.46,6.69,6.69,182.04,16.06,1018.62,0,0,26.77,0,551.48,169.99,1.34,8.03,0,440.38,34.8,0,13.39,38.82,5.35,18.74,111.1,1.34,0,9.37
3Month,2.88,2.88,2.24,226.52,26.24,0,4.48,0.32,2.24,1.92,12.48,13.44,24.64,8,0.96,10.56,2.88,76.15,8.96,547.43,42.55,0,8.32,59.83,3.2,1.28,7.04,1.92,0,5.76,6.4,0.32,52.79,309.07,0,0,12.16,3.2,9.6,7.04
22Month,2.19,4.37,1.09,58.49,24.6,0,12.03,0,0,2.19,14.76,4.37,114.8,4.37,0,12.57,2.19,31.71,7.65,378.29,3.83,3.83,33.89,3.83,21.87,1.09,6.56,2.19,1.09,1.09,0.55,0,76.53,481.6,4.37,0,9.84,0.55,0,1.09
