stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,32.69,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,32.69,16.35,28.6,0,0,0,0,8.17,412.73,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,6.42,2.14,0,18.19,6.42,7.49,0,1.07,0,0,0,0,0,0,1.07,0,17.12,40.65,2.14,26.74,0,7.49,0,0,338.05,190.42,3.21,1.07,0,11.77,5.35,0,12.84,4.28,3.21,4.28,0,0,0
21Day,10.71,4.02,0,53.54,0,44.17,0,17.4,0,2.68,1.34,0,4.02,2.68,42.83,1.34,6.69,21.42,6.69,40.16,0,0,4.02,1.34,82.99,54.88,0,2.68,0,8.03,5.35,0,2.68,1.34,4.02,1.34,0,0,21.42
3Month,1.28,0.96,0.32,37.11,0,0,0.32,0.64,0,8.32,8,0,18.56,7.04,3.2,15.68,2.88,13.76,6.08,9.6,4.48,0,4.8,1.6,2.56,1.6,2.56,1.6,0,0.32,0.64,15.36,0,0.32,0,0.32,1.6,4.48,14.4
22Month,0,7.65,6.01,37.17,0,0,1.09,1.09,0.55,7.65,14.21,6.01,249.27,18.59,5.47,27.33,0.55,1.64,10.39,17.49,0,2.73,12.03,0.55,3.83,0.55,3.83,2.19,1.09,0.55,1.09,4.92,0.55,1.09,0,0,0.55,0,8.75
