stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,8.17,12.26,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,4.09,0,0,0,0,0,16.35,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,96.28,12.84,0,1593.99,21.4,102.7,0,3.21,0,0,1.07,0,0,0,7.49,7.49,863.32,24198.68,25.67,202.19,0,5.35,2.14,5.35,1008.81,553.08,7.49,7.49,0,218.24,0,1.07,236.42,7.49,6.42,16.05,0,0,0
21Day,257,17.4,25.43,35016.03,33.46,518.01,0,74.96,0,2.68,9.37,1.34,77.63,38.82,148.58,82.99,1655.77,11109.82,116.45,611.71,0,5.35,89.68,2.68,1179.25,327.94,16.06,22.76,0,232.9,576.91,5.35,274.4,73.62,240.94,56.22,1.34,0,95.04
3Month,1.92,30.72,8.32,9496.74,3.84,0,14.08,1.6,1.28,34.55,59.83,0.32,173.73,84.47,3.2,83.19,551.27,141.42,54.39,162.53,13.44,0.64,24.96,48.63,17.92,4.8,16.32,7.04,0,8.96,51.19,130.22,452.41,2.56,0.64,0.32,636.38,76.47,37.75
22Month,1.09,14.76,4.37,5005.17,4.92,0,16.4,1.64,0,5.47,48.11,9.84,131.74,16.95,3.83,19.68,320.89,29.52,25.15,31.71,1.09,7.11,13.67,6.56,4.92,3.83,8.75,10.39,4.92,9.29,3.83,9.84,1087.84,22.96,0,0.55,14.21,0,7.11
