stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,8.17,0,8.17,0,4.09,0,0,0,4.09,0,0,0,0,12.26,261.53,130.76,0,0,4.09,0,12.26,1389.38,0,0,0,24.52,0,0,0,0,0,12.26,0,0,0
72hpf,7.49,2.14,0,6.42,1.07,9.63,0,1.07,0,7.49,0,0,0,5.35,0,1.07,9.63,23.54,42.79,0,0,1.07,0,69.54,130.51,1.07,1.07,0,23.54,0,0,21.4,0,0,2.14,0,0,0
21Day,2.68,0,0,8.03,1.34,515.34,0,93.7,0,37.48,0,0,0,29.45,0,2.68,5.35,69.6,33.46,0,0,0,0,45.51,50.86,0,0,0,16.06,21.42,8.03,6.69,0,6.69,0,0,0,54.88
3Month,0.96,3.2,3.52,22.72,1.28,0,17.92,5.12,4.48,338.83,0,29.12,130.54,10.24,13.76,6.08,12.16,252.76,20.8,3.84,0.32,4.16,3.2,16.64,3.2,2.88,0.96,0,0.96,10.88,664.53,2.56,0.32,0,0.32,4.48,146.22,118.06
22Month,0,9.29,1.64,15.31,0,0,18.04,6.56,2.73,1410.92,3.28,62.87,231.78,18.59,8.75,2.19,3.28,551.57,26.24,0.55,2.73,1.64,0.55,13.67,2.73,2.73,7.11,12.57,2.73,2.19,180.94,12.03,3.28,0,0,1.09,0,80.9
