stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,36.78,0,0,0,0,0,171.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,3.21,2.14,0,0,0,0,0,0,0,0,0,0,0,0,5.35,0,14.98,0,0,0,0,55.63,63.12,0,0,0,2.14,0,0,0,4.28,0,0,1.07,0,0,0
21Day,41.49,12.05,6.69,168.66,6.69,100.39,0,16.06,0,0,5.35,0,25.43,8.03,46.85,17.4,8.03,111.1,26.77,190.07,0,0,25.43,0,175.35,88.34,1.34,5.35,0,91.02,8875.81,0,1.34,18.74,12.05,41.49,8.03,0,0,24.09
3Month,0.96,14.08,8.32,102.06,0.64,0,2.88,0.64,0.32,31.04,28.16,0,180.13,46.07,3.84,65.59,16.96,32.95,35.19,39.99,5.12,1.6,7.36,24.96,2.88,2.24,5.44,4.48,0,1.92,9309.88,29.44,83.51,3.52,0,0,0.96,12.48,100.78,31.04
22Month,1.64,4.37,3.28,15.85,0.55,0,3.28,0,0,1.64,9.29,3.28,145.41,3.83,3.28,30.61,0,1.64,9.84,20.23,2.19,10.39,3.28,0.55,1.64,2.19,0.55,4.92,1.09,2.19,4195.57,0,13.12,3.28,0,0,0,0.55,0,2.73
