stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,65.38,0,0,498.54,0,0,0,8.17,0,0,0,0,4.09,0,0,0,0,0,65.38,57.21,241.1,0,0,0,4.09,167.54,1949.21,4.09,0,0,12.26,0,0,0,0,0,12.26,0,0,0
72hpf,19.26,3.21,0,22.47,3.21,3.21,0,0,0,0,110.19,0,0,0,0,0,0,1.07,18.19,2.14,40.65,0,0,1.07,0,33.16,37.44,0,1.07,0,67.4,0,1.07,3.21,3.21,0,1.07,0,0,0
21Day,17.4,0,0,29.45,1.34,12.05,0,2.68,0,0,547.46,0,0,1.34,0,46.85,0,1.34,14.72,5.35,25.43,0,1.34,1.34,0,18.74,28.11,0,2.68,0,159.29,9.37,0,4.02,1.34,5.35,1.34,0,0,5.35
3Month,0,6.4,1.28,27.2,0.32,0,4.16,0.32,0.32,1.28,292.43,0,0,18.56,5.44,8.64,9.6,3.52,7.36,11.84,8.64,0.96,0.32,1.92,5.12,4.8,0.32,1.28,0.96,0,0,2.56,37.11,0.64,0,0,0,3.84,7.36,24.64
22Month,1.64,10.93,10.39,34.44,0,0,1.64,0.55,0,10.39,4395.65,15.31,0,120.81,10.39,7.11,14.21,5.47,9.84,37.72,4.92,0,6.01,1.64,0.55,15.31,0.55,4.37,2.73,4.92,0,2.19,9.84,12.03,5.47,0,0,0.55,0,12.57
