stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,40.86,0,310.57,4.09,0,0,0,0,0,0,0,147.11,0,0,0,4.09,16.35,216.58,167.54,518.97,0,0,0,0,212.49,894.92,0,0,0,163.46,0,0,0,0,0,0,16.35,0,0,0
72hpf,165.82,43.86,0,120.89,27.81,23.54,0,6.42,0,0,4.28,0,0,4.28,0,1.07,0,93.07,767.04,33.16,416.15,0,63.12,11.77,10.7,231.07,234.28,5.35,5.35,0,769.18,27.81,0,5.35,46,3.21,2.14,56.7,0,0,0
21Day,275.74,44.17,18.74,484.55,21.42,108.42,0,161.96,0,13.39,21.42,0,0,136.53,26.77,82.99,172.67,30.79,315.89,78.97,1252.87,5.35,2.68,149.92,6.69,176.69,206.13,8.03,9.37,0,748.24,128.5,0,14.72,41.49,17.4,32.12,30.79,4.02,0,18.74
3Month,5.12,90.87,11.52,342.35,1.6,0,5.44,7.36,2.24,224.28,65.27,0.32,0,272.92,215.33,16,459.77,17.92,115.18,118.38,181.73,46.39,0.32,64.31,26.56,6.4,2.56,20.8,8.64,0,23.04,18.56,1.28,255.32,2.88,0,0,4.16,48.63,45.11,51.19
22Month,2.19,164.54,25.15,141.58,2.19,0,5.47,8.2,0,82.54,119.17,63.96,0,1468.86,141.58,63.41,493.08,8.2,25.15,185.86,209.92,4.92,25.15,57.4,2.73,8.2,5.47,32.25,14.76,6.56,13.12,5.47,0.55,164,26.24,2.73,0,1.64,8.2,0,44.28
