stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,8.17,0,0,0,0,0,81.73,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,2.14,0,4.28,5.35,2.14,0,0,0,0,1.07,0,0,0,0,0,1.07,27.81,4.28,7.49,0,1.07,0,0,28.88,12.84,0,0,0,10.7,92,0,0,2.14,0,0,2.14,0,0,0
21Day,58.9,13.39,4.02,195.43,9.37,99.05,0,32.12,0,1.34,6.69,0,13.39,8.03,46.85,22.76,12.05,123.15,28.11,188.73,0,1.34,8.03,0,192.75,112.44,4.02,6.69,0,87,8711.17,0,1.34,17.4,10.71,33.46,2.68,1.34,0,14.72
3Month,6.08,52.15,39.35,467.45,3.52,0,12.48,5.12,2.24,128.3,142.7,0.64,885.62,248.92,10.24,279.32,68.15,152.62,150.38,193.57,36.15,7.04,120.62,48.63,15.36,3.84,29.12,22.72,0,9.28,47034.79,162.85,139.82,7.68,0.64,0,5.44,60.47,231,137.26
22Month,0,37.17,10.93,123,0,0,6.56,1.09,0,12.03,92.38,763.13,524.79,19.68,9.84,52.48,3.28,12.57,56.31,107.14,3.83,27.33,27.33,0.55,5.47,1.09,15.85,15.85,4.92,1.09,13176.56,0.55,3.28,8.75,3.28,0,2.19,5.47,0,43.73
