stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,12.26,0,69.47,0,4.09,0,4.09,0,0,0,0,0,4.09,0,0,0,8.17,8.17,28.6,138.94,0,0,0,0,61.3,915.35,0,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,55.63,24.61,0,39.58,11.77,23.54,0,2.14,0,0,0,0,1.07,0,0,5.35,0,34.23,53.49,2.14,128.37,0,3.21,8.56,3.21,1171.42,312.38,2.14,13.91,0,159.4,4.28,0,43.86,9.63,17.12,25.67,0,0,0
21Day,66.93,14.72,0,157.95,22.76,44.17,0,42.83,0,2.68,10.71,0,0,10.71,2.68,29.45,6.69,16.06,49.53,29.45,238.26,1.34,0,29.45,0,544.78,100.39,9.37,6.69,0,91.02,37.48,12.05,30.79,96.37,421.64,20.08,0,0,24.09
3Month,6.4,32.95,6.4,148.14,4.16,0,3.2,5.76,1.28,26.24,26.88,0.32,0,228.12,28.48,11.84,86.07,19.84,52.47,55.99,134.7,29.12,0.64,15.36,23.68,25.92,1.92,20.8,13.12,0,4.16,9.6,238.68,7.68,0.96,0.32,1.92,31.67,141.74,68.15
22Month,2.73,37.17,5.47,88.01,0.55,0,3.83,3.83,0,12.03,34.44,38.81,0,525.34,22.96,25.69,102.22,7.65,19.13,55.21,100.58,3.28,10.93,8.2,2.19,26.79,3.28,16.95,18.59,1.64,1.09,3.83,74.35,25.69,38.27,0,2.73,12.57,1.64,35.53
