stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,8.17,0,57.21,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,36.78,69.47,61.3,0,0,0,0,16.35,449.5,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,26.74,19.26,0,64.19,9.63,140.14,0,5.35,0,0,2.14,0,0,0,0,9.63,3.21,59.91,211.82,4.28,127.31,0,11.77,3.21,5.35,927.51,236.42,4.28,3.21,0,108.05,2.14,0,34.23,11.77,11.77,8.56,0,0,0
21Day,44.17,12.05,9.37,199.44,10.71,174.01,0,36.14,0,6.69,24.09,0,0,24.09,1.34,115.11,42.83,10.71,96.37,29.45,313.22,0,0,44.17,1.34,406.91,151.25,12.05,4.02,0,121.81,34.8,1.34,17.4,8.03,34.8,13.39,0,0,61.57
3Month,4.16,81.59,50.23,1155.98,10.24,0,14.08,12.16,7.68,236.76,197.09,1.6,0,733.32,152.62,64.95,851.07,86.71,381.7,201.25,546.79,155.18,2.88,66.55,114.54,76.47,8,99.82,31.36,0,24.96,26.56,249.88,27.84,0.96,0,8,171.17,40.63,327.95
22Month,6.01,94.57,38.81,484.88,7.65,0,18.59,21.87,4.92,130.65,315.97,53.03,0,1990.37,129.01,133.93,922.75,20.23,123.54,190.78,475.04,24.05,40.45,50.84,13.12,77.08,12.03,81.45,92.38,4.37,14.76,10.93,77.08,96.21,39.91,0,6.01,21.32,0,224.13
