stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,171.63,163.46,0,796.85,36.78,28.6,0,4.09,0,0,8.17,0,36.78,4.09,0,4.09,0,81.73,298.31,711.03,1430.24,0,4.09,0,8.17,527.15,7228.85,4.09,0,0,179.8,0,0,4.09,0,0,36.78,0,0,0
72hpf,184,92,0,357.31,102.7,149.77,0,13.91,0,0,10.7,0,0,8.56,0,39.58,3.21,259.96,862.25,49.21,826.95,0,103.77,21.4,13.91,2591.03,1475.24,11.77,19.26,0,668.62,39.58,1.07,111.26,58.84,20.33,106.98,0,0,0
21Day,443.05,65.59,34.8,1558.05,53.54,797.77,0,455.1,0,9.37,54.88,2.68,0,92.36,20.08,390.85,171.33,105.74,579.58,240.94,1574.11,4.02,0,141.88,5.35,1064.13,702.73,16.06,42.83,0,588.95,165.98,12.05,88.34,56.22,96.37,62.91,2.68,0,135.19
3Month,2.56,38.39,11.52,467.13,6.72,0,5.44,14.08,0.96,51.83,73.27,1.28,0,542.95,53.11,23.68,226.52,38.71,163.81,102.38,130.86,24.64,0.96,35.19,37.75,12.8,8,21.76,11.84,0,11.2,14.08,106.54,2.24,0.64,0,3.52,56.95,19.52,109.74
22Month,6.56,107.69,26.24,259.66,3.28,0,14.21,20.77,1.09,50.84,215.38,85.82,0,1553.59,59.04,75.44,371.18,8.75,55.76,256.93,237.79,4.37,44.28,30.61,4.37,18.59,3.28,38.81,22.41,8.2,10.93,7.11,50.84,16.4,17.49,0,2.73,16.4,0.55,56.85
