stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,44.95,0,65.38,0,4.09,0,4.09,0,0,0,0,143.02,0,0,0,20.43,4.09,89.9,126.68,102.16,0,0,0,0,163.46,490.37,0,0,0,16.35,0,0,0,0,0,0,8.17,0,0,0
72hpf,82.37,4.28,0,17.12,6.42,34.23,0,0,0,0,2.14,0,0,0,0,3.21,0,6.42,74.89,8.56,40.65,0,7.49,2.14,0,84.51,60.98,1.07,2.14,0,47.07,1.07,0,1.07,7.49,5.35,1.07,6.42,0,0,0
21Day,52.2,2.68,4.02,66.93,4.02,29.45,0,6.69,0,0,6.69,0,0,1.34,6.69,36.14,0,0,24.09,20.08,24.09,0,0,5.35,0,32.12,13.39,2.68,1.34,0,41.49,13.39,0,1.34,5.35,6.69,13.39,4.02,0,0,13.39
3Month,2.24,13.12,14.72,100.14,2.56,0,4.48,1.92,0.32,36.79,73.59,0.32,0,226.2,172.45,9.92,100.46,12.16,16.64,76.15,35.51,1.92,0,13.12,6.4,2.88,0.32,4.8,5.12,0,2.24,13.12,0.64,81.27,1.6,0,0,1.92,12.48,217.89,56.95
22Month,2.19,12.03,7.65,22.96,1.09,0,2.19,1.09,0,23.51,423.66,6.56,0,458.64,123.54,12.57,101.13,0.55,3.83,215.38,14.76,0.55,10.39,1.64,0.55,4.37,0,1.64,0.55,3.28,0,1.64,0,46.47,2.19,6.56,0,0.55,0.55,0,22.41
