stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,65.38,0,232.93,4.09,4.09,0,0,0,0,0,0,4.09,4.09,0,0,0,36.78,40.86,85.81,490.37,0,0,0,12.26,114.42,3665.5,0,0,0,53.12,0,0,0,0,0,8.17,0,0,0
72hpf,53.49,21.4,0,67.4,27.81,18.19,0,1.07,0,0,0,0,0,1.07,0,2.14,0,26.74,112.33,7.49,235.35,0,6.42,4.28,4.28,506.01,570.2,5.35,5.35,0,193.63,1.07,4.28,83.44,8.56,8.56,12.84,0,0,0
21Day,24.09,2.68,0,80.31,14.72,41.49,0,20.08,0,0,4.02,0,0,8.03,1.34,20.08,4.02,9.37,18.74,2.68,164.64,0,0,24.09,0,149.92,139.21,9.37,2.68,0,66.93,12.05,12.05,45.51,26.77,32.12,12.05,0,0,5.35
3Month,1.92,22.08,5.44,288.91,8,0,4.8,5.12,0.64,30.72,45.11,1.28,0,239,59.83,9.6,56.63,60.47,88.95,35.51,111.02,25.92,0,31.36,18.88,61.43,8.96,44.79,12.48,0,11.84,19.2,1048.79,5.44,1.92,0.64,5.76,78.71,1889.3,27.84
22Month,0.55,14.76,9.29,121.36,2.19,0,3.83,2.19,0,13.12,33.35,30.61,0,205,12.57,15.31,58.49,14.21,24.6,68.33,103.32,2.73,7.11,21.87,3.28,22.96,3.83,28.97,12.03,3.28,12.03,0.55,314.33,19.68,38.27,0,3.83,9.84,10.39,7.11
