stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,130.76,40.86,0,1037.95,40.86,4.09,0,0,0,0,4.09,0,61.3,0,0,0,0,36.78,28.6,53.12,588.44,0,0,0,20.43,110.33,3690.02,0,0,0,61.3,0,0,0,0,0,28.6,0,0,0
72hpf,101.63,28.88,0,380.85,35.3,37.44,0,2.14,0,0,0,0,0,1.07,0,8.56,0,108.05,192.56,1.07,756.34,0,2.14,56.7,19.26,1544.78,966.02,8.56,19.26,0,677.18,11.77,2.14,176.52,9.63,3.21,46,0,0,0
21Day,113.78,17.4,4.02,609.03,22.76,57.56,0,12.05,0,0,1.34,4.02,0,5.35,5.35,32.12,5.35,88.34,323.93,16.06,853.98,5.35,0,243.61,9.37,508.64,330.62,1.34,12.05,0,457.78,60.23,6.69,41.49,12.05,29.45,9.37,2.68,0,13.39
3Month,3.52,22.4,1.6,168.61,1.6,0,2.56,2.24,1.6,8.96,20.48,0.96,0,65.27,9.92,6.08,17.28,84.47,96.3,21.44,160.29,78.71,0.32,15.68,91.83,11.2,3.52,8.32,2.88,0,6.4,10.56,230.04,2.88,0,0,3.84,38.71,28.16,18.56
22Month,6.56,143.77,19.68,378.83,8.75,0,12.57,4.37,2.19,54.67,179.85,230.69,0,2408.56,42.09,41,409.99,34.99,79.26,236.7,483.79,33.89,55.21,37.17,9.29,26.79,14.21,65.05,51.93,3.28,25.15,9.29,95.66,48.65,14.21,0,4.92,45.37,0,74.89
