stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,77.64,32.69,0,208.41,4.09,8.17,0,4.09,0,0,12.26,0,0,0,0,0,28.6,143.02,335.09,228.84,0,0,0,12.26,167.54,1679.51,4.09,0,0,53.12,0,0,0,0,0,0,4.09,0,0,0
72hpf,40.65,13.91,0,69.54,9.63,32.09,0,4.28,0,0,2.14,0,2.14,0,11.77,0,58.84,277.08,29.95,126.24,0,14.98,6.42,6.42,531.69,355.17,1.07,3.21,0,136.93,13.91,0,0,46,4.28,4.28,18.19,0,0,0
21Day,107.08,16.06,16.06,560.85,10.71,136.53,0,85.67,0,2.68,28.11,0,24.09,24.09,128.5,52.2,37.48,269.05,105.74,254.32,1.34,1.34,40.16,1.34,270.38,219.52,6.69,8.03,0,141.88,36.14,0,4.02,17.4,12.05,21.42,10.71,0,0,76.3
3Month,1.6,17.28,8,189.09,1.28,0,4.16,2.56,0.64,42.23,90.23,0.96,247.32,109.42,11.52,92.15,23.36,48.63,79.03,39.03,8.64,0.96,19.84,16.96,5.76,1.28,7.36,3.2,0,6.08,7.36,0.64,103.98,1.6,0.32,0,1.28,18.24,151.34,66.23
22Month,1.64,29.52,7.11,76.53,1.09,0,2.19,6.01,0,25.15,261.85,39.91,689.88,62.87,18.04,88.01,6.56,15.85,129.01,56.85,1.64,14.21,21.87,0.55,4.92,1.64,10.39,4.37,14.76,2.19,2.19,0,24.6,8.75,7.65,0,1.09,4.37,0,42.64
