stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,69.47,0,412.73,24.52,4.09,0,8.17,0,0,4.09,0,28.6,4.09,0,4.09,0,36.78,122.59,269.7,776.42,0,0,0,0,355.52,9500.89,4.09,0,0,98.07,4.09,0,0,0,0,24.52,0,0,0
72hpf,132.65,31.02,0,157.26,43.86,52.42,0,9.63,0,0,1.07,1.07,1.07,1.07,0,10.7,0,69.54,342.33,23.54,512.43,0,28.88,20.33,4.28,4771.27,2934.44,13.91,26.74,0,371.22,8.56,0,261.03,23.54,5.35,31.02,0,0,0
21Day,105.74,8.03,8.03,285.11,6.69,64.25,0,42.83,0,1.34,5.35,0,0,10.71,1.34,111.1,40.16,18.74,109.76,50.86,257,1.34,0,28.11,1.34,827.21,598.32,8.03,16.06,0,88.34,44.17,1.34,53.54,5.35,26.77,9.37,1.34,0,32.12
3Month,1.92,16.32,4.48,292.11,3.52,0,2.56,6.72,0.64,42.55,43.51,0.64,0,201.25,26.24,19.52,85.75,20.48,58.87,76.79,63.03,8.32,0.96,26.56,20.48,39.99,10.88,24.96,11.84,0,6.72,8.96,270.36,5.12,0,0,3.52,45.75,21.44,66.87
22Month,1.09,27.88,6.01,112.61,1.64,0,3.83,6.56,0,19.13,157.44,35.53,0,725.41,21.87,59.59,114.25,7.65,13.12,159.62,56.85,1.64,18.59,14.21,1.64,17.49,7.11,16.95,9.84,1.64,4.92,1.64,52.48,12.57,6.56,0,0,8.2,0.55,31.71
