stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4115.01,1148.28,0,122.59,16.35,0,0,0,0,0,0,0,12.26,0,0,0,0,20.43,40.86,28.6,547.58,0,4.09,0,4.09,232.93,5626.98,0,0,0,77.64,0,0,0,0,0,12.26,0,0,0
72hpf,586.25,1247.38,0,72.75,43.86,29.95,0,39.58,0,0,1.07,0,1.07,5.35,0,6.42,0,34.23,110.19,9.63,785.23,0,114.47,70.61,0,636.53,1227.05,3.21,109.12,0,811.97,3.21,1.07,606.57,0,2.14,47.07,0,0,0
21Day,1596.87,353.37,5.35,212.83,20.08,527.38,0,942.33,0,0,1.34,0,0,12.05,1.34,20.08,26.77,13.39,84.33,44.17,1505.85,0,0,337.31,0,602.34,645.17,4.02,69.6,0,560.85,88.34,4.02,240.94,21.42,84.33,22.76,6.69,0,18.74
3Month,4.16,316.43,0.96,45.75,2.24,0,2.24,1.6,13.76,4.16,13.76,3.84,0,27.52,13.12,1.6,10.56,3.52,11.84,15.36,393.86,108.46,0.32,111.66,2.24,17.92,15.68,1.92,30.72,0,173.73,4.48,205.73,4.8,0.32,0,0.96,9.92,8,7.04
22Month,1.09,444.43,0.55,18.59,0.55,0,2.73,7.65,3.83,1.09,12.03,262.39,0,58.49,1.64,4.92,5.47,0.55,11.48,37.17,101.13,0,1.09,25.15,0,19.13,8.2,7.65,16.95,2.19,106.6,0.55,41.55,9.29,4.92,0,2.73,7.11,0,2.73
