stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,85.81,0,0,8.17,0,0,0,0,0,12.26,49.04,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,6.42,1.07,0,4.28,0,8.56,0,1.07,0,0,0,1.07,23.54,0,0,200.05,5.35,13.91,3.21,13.91,0,360.52,0,0,109.12,57.77,0,1.07,0,17.12,0,0,0,3.21,0,0,1.07,0,0,0
21Day,139.21,26.77,29.45,393.53,16.06,282.43,0,45.51,0,8.03,20.08,4.02,3164.29,17.4,108.42,2295.58,26.77,244.95,91.02,440.38,0,38.82,65.59,2.68,595.65,240.94,6.69,14.72,0,186.06,285.11,0,5.35,46.85,38.82,77.63,21.42,4.02,0,66.93
3Month,26.88,116.14,347.14,1116.94,11.52,0,227.8,12.16,8.64,192.93,349.06,12.8,140304.81,443.45,31.67,1501.52,231.64,381.7,279,526.32,93.75,175.01,243.8,180.13,78.39,11.52,76.47,119.34,0,27.84,1407.14,2.24,249.56,52.79,3.84,0,5.76,235.48,145.26,314.83
22Month,36.63,74.35,63.96,196.8,1.09,0,194.61,4.92,0.55,34.99,191.88,44.83,90386.07,69.43,20.77,313.23,17.49,41,140.49,230.69,14.21,1748.2,56.31,5.47,13.67,6.56,27.88,73.8,22.96,12.57,118.62,0,102.77,33.89,28.43,0,1.64,9.84,0,100.58
