stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,36.78,0,232.93,0,0,0,0,0,0,0,0,65.38,0,0,0,0,28.6,49.04,16.35,237.01,0,0,0,8.17,98.07,890.84,0,0,0,57.21,0,0,0,0,0,0,0,0,0
72hpf,13.91,6.42,0,39.58,13.91,17.12,0,0,0,0,0,0,0,2.14,0,1.07,1.07,29.95,140.14,6.42,143.35,0,10.7,5.35,1.07,71.68,118.75,2.14,2.14,0,363.73,0,1.07,20.33,0,0,10.7,0,0,0
21Day,37.48,5.35,1.34,121.81,9.37,28.11,0,8.03,0,1.34,5.35,0,0,41.49,4.02,13.39,13.39,8.03,52.2,6.69,200.78,1.34,0,25.43,1.34,41.49,38.82,1.34,1.34,0,204.8,33.46,1.34,9.37,4.02,6.69,8.03,0,1.34,8.03
3Month,0.96,5.12,7.36,73.59,1.28,0,2.88,0,0.64,21.76,18.88,0,0,741,24.32,2.56,73.27,11.2,28.48,14.4,48.95,7.68,0.96,8.64,7.68,2.24,0.64,2.88,2.88,0,3.84,14.4,59.83,2.56,0,0,0.96,8,99.18,10.56
22Month,0.55,14.21,8.2,49.2,1.64,0,3.28,0.55,1.64,16.95,37.72,24.6,0,1767.88,17.49,5.47,125.18,4.37,10.93,26.79,63.96,1.64,32.25,11.48,1.64,5.47,0.55,6.01,4.37,13.12,4.92,5.47,41.55,3.28,2.19,0,0,1.09,0,11.48
