stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,36.78,0,151.2,4.09,0,0,0,0,0,0,0,40.86,0,0,0,0,12.26,49.04,85.81,273.79,0,0,0,0,122.59,956.22,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,34.23,19.26,0,46,8.56,55.63,0,1.07,0,0,0,0,0,0,0,9.63,0,14.98,129.44,9.63,84.51,0,0,1.07,4.28,632.25,186.14,2.14,2.14,0,88.79,4.28,1.07,20.33,0,1.07,16.05,0,0,0
21Day,18.74,5.35,0,85.67,8.03,58.9,0,21.42,0,0,4.02,0,0,6.69,0,29.45,6.69,6.69,36.14,9.37,92.36,0,0,12.05,0,124.48,50.86,4.02,6.69,0,36.14,10.71,5.35,6.69,2.68,6.69,0,0,0,12.05
3Month,2.24,19.52,5.44,219.81,3.52,0,3.52,2.56,0.64,36.15,50.23,0.32,0,708.69,54.39,7.68,86.71,28.16,71.67,65.27,97.9,24.64,1.92,28.48,17.6,12.16,2.24,16.64,13.12,0,6.08,17.6,239.96,3.84,0.32,0,2.24,19.84,111.34,35.19
22Month,0.55,24.05,11.48,54.67,0.55,0,7.65,7.11,0,15.31,54.67,15.85,0,1251.84,52.48,18.04,88.56,5.47,12.03,50.29,104.96,4.37,24.05,19.13,0,8.2,1.09,16.95,20.77,3.28,3.28,2.73,89.65,11.48,4.37,0,1.09,2.73,0.55,16.95
