stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,237.01,32.69,0,114.42,12.26,8.17,0,0,0,8.17,0,8.17,0,0,0,0,61.3,57.21,192.06,257.44,0,0,0,4.09,151.2,1528.32,0,0,0,32.69,0,0,0,0,0,16.35,0,0,0
72hpf,100.56,11.77,0,36.37,9.63,8.56,0,6.42,0,1.07,0,0,1.07,0,4.28,1.07,109.12,100.56,14.98,96.28,0,22.47,1.07,10.7,347.68,259.96,3.21,0,0,51.35,8.56,0,24.61,4.28,7.49,16.05,0,0,1.07
21Day,104.41,6.69,9.37,206.13,4.02,38.82,0,76.3,0,4.02,1.34,0,24.09,5.35,56.22,45.51,50.86,78.97,33.46,238.26,0,1.34,17.4,0,125.82,131.18,2.68,4.02,0,107.08,28.11,13.39,25.43,8.03,21.42,8.03,0,0,16.06
3Month,3.52,5.76,9.28,75.83,0.32,0,2.88,4.16,8.32,10.24,0.64,0,282.2,10.88,5.44,197.41,21.76,19.2,17.6,23.36,3.52,0.32,4.48,11.84,5.76,1.92,3.84,3.84,0,2.56,11.2,83.83,0.32,0,0,0,8.96,6.72,26.56
22Month,3.28,5.47,18.59,33.89,0,0,2.19,4.92,15.31,35.53,20.23,0,505.11,4.92,21.32,264.03,3.28,9.29,69.97,31.16,2.19,21.87,3.83,2.19,4.37,1.09,3.28,4.37,6.01,0.55,2.19,91.84,2.19,4.92,0,0,1.64,0,12.03
