stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,4.09,4.09,0,0,0,0,0,0,8.17,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,3.21,0,1.07,0,0,0,0,0,0,3.21,0,0,20.33,4.28,2.14,0,3.21,0,77.02,0,0,9.63,6.42,0,0,0,4.28,1.07,0,0,0,0,0,0,0,0,0
21Day,12.05,2.68,0,57.56,1.34,25.43,0,16.06,0,0,2.68,0,686.67,1.34,8.03,6.69,9.37,21.42,8.03,72.28,0,13.39,6.69,0,65.59,22.76,0,0,0,16.06,40.16,0,1.34,6.69,0,9.37,1.34,1.34,0,2.68
3Month,4.8,17.28,65.27,214.05,2.88,0,50.55,3.2,0.64,42.23,64.63,2.24,23402.69,75.51,8,260.76,51.19,71.03,57.59,94.07,13.12,20.16,51.83,37.11,15.68,1.6,10.24,23.04,0,5.44,286.03,1.28,51.51,7.04,0.96,0,0.96,46.39,30.08,61.43
22Month,10.39,34.44,19.68,94.57,2.19,0,79.81,0.55,0,27.88,67.24,14.76,41146.15,21.87,8.75,121.9,7.11,16.4,60.68,97.85,2.73,719.4,49.2,0.55,7.65,2.73,9.84,34.44,10.39,4.92,56.31,0,27.88,8.75,8.2,0,1.64,5.47,0,30.07
