stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,16.35,12.26,4.09,53.12,0,0,0,0,8.17,596.62,0,0,0,20.43,0,0,0,0,0,0,8.17,0,0,0
72hpf,17.12,11.77,0,26.74,3.21,5.35,0,0,0,0,0,0,4.28,0,3.21,1.07,90.93,69.54,3.21,87.72,0,106.98,1.07,17.12,56.7,138,3.21,3.21,0,88.79,3.21,0,7.49,29.95,2.14,0,9.63,0,0,0
21Day,33.46,6.69,28.11,140.55,10.71,40.16,0,17.4,0,2.68,2.68,0,160.62,1.34,26.77,97.71,17.4,41.49,32.12,179.36,0,2.68,21.42,4.02,58.9,107.08,10.71,6.69,0,69.6,45.51,0,5.35,29.45,1.34,5.35,10.71,0,0,8.03
3Month,13.12,50.55,146.86,693.97,2.88,0,43.19,12.8,0.96,177.25,116.46,2.24,18002.59,182.69,22.4,1641.98,170.85,160.93,160.93,231.64,74.23,27.84,125.1,239.32,31.67,8.64,79.99,26.56,0,11.2,303.31,1.28,561.83,18.56,1.92,0,7.36,75.51,177.25,117.74
22Month,14.21,106.05,92.38,334.01,3.83,0,53.03,12.03,1.64,86.92,132.84,69.97,15831.67,84.18,52.48,1463.94,39.36,54.67,203.9,256.38,17.49,412.72,65.6,15.85,23.51,6.01,72.16,32.8,10.39,12.57,43.19,0,206.64,30.07,21.32,0.55,3.83,10.93,0,75.44
