stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,0,0,49.04,4.09,0,0,0,0,0,0,0,0,0,0,0,20.43,24.52,40.86,118.51,0,4.09,0,0,49.04,1234.09,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,54.56,7.49,0,58.84,12.84,127.31,0,1.07,0,0,3.21,0,1.07,0,10.7,0,55.63,92,10.7,135.86,0,12.84,3.21,1.07,1163.93,598.01,1.07,8.56,0,84.51,5.35,7.49,52.42,2.14,7.49,11.77,0,0,0
21Day,42.83,6.69,5.35,180.7,4.02,228.89,0,65.59,0,0,6.69,0,13.39,2.68,61.57,14.72,13.39,36.14,26.77,195.43,0,0,17.4,0,299.83,180.7,5.35,9.37,0,45.51,18.74,2.68,22.76,8.03,17.4,12.05,0,0,20.08
3Month,0.64,19.52,7.04,245.4,3.84,0,6.72,5.12,0.32,32.63,33.27,0.32,288.59,31.04,11.2,155.5,18.56,88.95,53.11,61.11,11.2,0.32,22.72,19.52,16.32,3.84,13.76,15.36,0,5.12,7.04,286.03,4.8,0.96,0,2.56,29.76,33.91,52.15
22Month,2.19,20.23,7.11,66.15,0.55,0,4.92,4.37,0,14.21,48.65,23.51,268.95,25.15,24.6,125.73,4.92,14.21,51.93,42.09,1.64,4.92,13.12,0.55,10.39,0.55,15.85,15.85,1.64,2.19,1.09,178.21,6.56,6.56,0,0,6.56,0,22.41
