stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,1.07,1.07,0,1.07,0,0,0,0,0,0,0,0,0,2.14,188.28,6.42,0,3.21,0,1.07,0,0,7.49,8.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,32.12,9.37,792.41,133.85,2.68,92.36,0,8.03,0,5.35,5.35,0,30.79,9.37,34.8,1808.36,22.76,65.59,24.09,105.74,0,12.05,16.06,1.34,184.72,76.3,6.69,4.02,0,64.25,65.59,0,2.68,12.05,10.71,28.11,9.37,0,0,16.06
3Month,6.72,18.88,153.26,336.59,0.64,0,21.76,2.56,0.64,232.92,76.79,0.32,271.64,107.18,8.64,11237.26,17.6,81.27,53.11,101.42,35.19,2.88,33.27,14.08,8.96,0.96,35.83,7.04,0,8.96,54.71,0.96,69.75,1.6,0.96,0,1.28,21.12,41.91,82.23
22Month,1.64,24.05,609.52,190.24,0.55,0,3.83,1.09,0.55,272.78,78.17,25.69,432.95,16.95,8.2,10442.74,3.28,12.57,48.11,64.51,2.73,28.97,21.32,1.64,3.83,1.09,51.39,15.31,4.92,1.09,6.01,0,9.29,7.11,6.56,0,0,2.73,0,22.96
