stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,8.17,0,0,0,0,0,0,0,0,0,0,8.17,0,53.12,281.96,0,0,0,0,0,53.12,0,0,0,167.54,0,0,0,0,0,0,0,0,0
72hpf,18.19,2.14,0,6.42,2.14,11.77,0,0,0,0,1.07,0,0,0,1.07,0,20.33,14.98,4.28,262.1,0,0,154.05,3.21,27.81,28.88,0,1.07,0,455.73,0,0,5.35,0,0,5.35,0,0,0
21Day,14.72,0,0,40.16,0,48.19,0,4.02,0,0,1.34,0,5.35,4.02,17.4,2.68,30.79,21.42,26.77,899.49,0,0,293.14,0,28.11,10.71,0,2.68,0,493.92,22.76,0,4.02,2.68,1.34,5.35,0,0,10.71
3Month,2.56,13.76,0.32,40.63,0,0,1.6,2.24,31.04,6.72,78.71,0,28.48,44.47,4.16,11.2,81.91,9.28,35.83,837.31,491.44,0,135.02,16.64,1.92,0.64,1.6,0.96,0,2.88,5.12,26.56,1.6,0,0,0.96,3.84,229.72,18.88
22Month,0,7.65,7.65,38.81,0,0,6.56,0.55,7.65,9.84,177.12,61.23,190.78,46.47,12.03,36.08,1.09,4.37,102.22,350.95,35.53,2.73,158.53,0.55,2.19,0,3.83,0.55,0.55,1.09,1.09,27.88,0,1.64,0,0,0.55,1.64,13.12
