stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,196.15,0,580.27,8.17,4.09,0,12.26,0,0,4.09,0,12.26,0,0,0,0,40.86,1074.72,204.32,1082.9,0,4.09,0,8.17,167.54,6284.89,0,0,0,298.31,0,0,4.09,0,0,69.47,0,0,0
72hpf,43.86,36.37,0,117.68,14.98,23.54,0,3.21,0,0,1.07,0,0,0,0,3.21,0,69.54,256.75,12.84,361.59,0,39.58,10.7,2.14,347.68,1041.98,0,0,0,300.61,5.35,0,42.79,0,0,11.77,0,0,0
21Day,53.54,12.05,2.68,187.39,0,131.18,0,48.19,0,0,8.03,0,0,5.35,16.06,20.08,4.02,8.03,62.91,18.74,251.64,0,0,26.77,0,78.97,277.08,4.02,5.35,0,68.27,14.72,9.37,49.53,0,6.69,2.68,0,0,12.05
3Month,0.96,5.44,2.56,169.25,0.32,0,2.88,10.24,0.32,9.92,78.71,1.28,0,72.95,137.9,8,44.47,6.72,23.36,39.67,50.87,16.32,0,7.68,6.72,5.44,8.64,3.2,2.56,0,2.24,7.68,984.16,1.6,0.32,0,0.64,14.72,257.88,39.35
22Month,2.19,10.93,14.76,36.63,0,0,6.56,6.01,0,6.56,268.95,4.37,0,244.35,92.38,13.67,194.61,2.73,4.92,123,21.87,0,8.75,3.28,0,1.09,5.47,4.37,1.64,4.92,4.92,0.55,80.9,1.09,0.55,0,0,0.55,1.64,10.39
