stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,40.86,0,147.11,4.09,4.09,0,0,0,0,0,0,0,0,4.09,0,20.43,187.97,16.35,449.5,0,0,0,12.26,85.81,2079.98,4.09,0,0,65.38,0,0,0,0,0,8.17,0,0,0
72hpf,29.95,21.4,0,48.14,20.33,3.21,0,2.14,0,0,0,0,0,0,0,0,12.84,162.61,4.28,259.96,0,5.35,10.7,3.21,150.84,358.38,3.21,0,0,164.75,3.21,2.14,38.51,0,0,17.12,0,0,0
21Day,57.56,4.02,2.68,139.21,22.76,29.45,0,6.69,0,0,0,0,2.68,0,14.72,4.02,12.05,112.44,9.37,346.68,0,0,52.2,2.68,243.61,147.24,0,1.34,0,152.59,20.08,8.03,42.83,32.12,49.53,88.34,0,1.34,5.35
3Month,0.32,3.52,0,34.55,1.28,0,0.32,0.32,0.32,1.28,3.52,0.64,10.88,1.92,0.64,2.88,3.84,1.6,2.56,63.99,17.28,0,1.28,1.6,4.48,0.32,0.32,0.32,0,1.6,1.6,41.27,13.76,0.64,0,1.92,22.4,67.83,1.28
22Month,0,1.09,0.55,11.48,0.55,0,1.64,1.09,0.55,0,3.28,10.39,36.63,1.64,0,4.92,0.55,0.55,3.83,39.91,1.09,0.55,0.55,0,5.47,0,1.09,0.55,1.64,1.64,0,6.56,34.44,3.28,0,1.09,1.09,0,0.55
