stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,66.33,0,1.07,0,0,0,2.14,0,0,0,0,0,0,0,0,0,0,1.07,0,0,2.14,0,0,19.26,5.35,0,1.07,0,1.07,1.07,0,1.07,0,0,0,0,0,0
21Day,1.34,145.9,0,4.02,0,2.68,0,1.34,0,0,0,0,0,0,6.69,0,0,1.34,1.34,5.35,0,0,1.34,0,8.03,1.34,0,0,0,2.68,1.34,1.34,0,0,0,0,0,0,1.34
3Month,0.96,1625.02,7.68,58.87,0.64,0,4.8,4.16,0.32,8.32,13.44,0.32,4002.25,33.59,4.48,48.31,13.12,23.68,23.04,31.36,2.88,5.44,20.8,5.44,3.2,0.64,1.6,2.56,0,4.48,66.87,71.35,1.28,0,0,0,84.47,56.31,15.04
22Month,0,393.59,0.55,6.56,0,0,1.09,0.55,0,4.37,7.11,3.28,789.37,3.28,2.73,9.84,0,1.09,4.92,10.39,1.09,24.05,2.73,0,0,1.09,1.09,2.19,1.64,0.55,1.09,44.28,2.19,3.83,0.55,0.55,35.53,0.55,3.28
