stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,40.86,0,69.47,8.17,4.09,0,4.09,0,0,0,0,16.35,0,0,0,0,16.35,16.35,85.81,102.16,0,0,0,0,61.3,506.71,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0
72hpf,72.75,16.05,0,38.51,31.02,128.37,0,3.21,0,0,1.07,0,0,0,0,5.35,0,35.3,167.96,11.77,103.77,0,6.42,8.56,4.28,1565.1,247.12,4.28,21.4,0,102.7,2.14,0,6.42,95.21,4.28,7.49,13.91,0,0,0
21Day,49.53,9.37,0,132.51,12.05,187.39,0,33.46,0,1.34,13.39,0,0,13.39,9.37,72.28,22.76,14.72,18.74,78.97,149.92,0,0,22.76,1.34,334.63,97.71,8.03,8.03,0,49.53,21.42,0,4.02,32.12,2.68,8.03,6.69,0,0,17.4
3Month,7.36,41.91,12.8,326.35,3.84,0,15.04,10.88,0.64,65.27,93.11,0.64,0,725.65,97.26,20.48,194.53,54.39,89.91,122.86,116.46,27.52,1.28,64.63,42.23,28.48,5.12,29.44,23.68,0,8,18.56,0.32,349.7,10.24,0.32,0,4.48,52.47,143.98,60.15
22Month,3.83,48.11,14.76,94.57,0.55,0,13.12,9.84,1.09,25.15,155.8,14.76,0,877.93,67.24,31.16,246.54,8.2,25.69,127.92,109.33,2.19,21.87,28.43,1.64,20.77,2.19,28.43,29.52,18.04,3.28,3.83,0,181.49,12.57,12.03,0,3.28,6.01,0,26.24
