stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,24.52,0,163.46,4.09,8.17,0,0,0,0,8.17,0,20.43,0,0,4.09,0,12.26,73.56,134.85,392.29,0,0,0,0,77.64,2316.99,4.09,0,0,28.6,0,0,0,0,0,12.26,0,0,0
72hpf,40.65,24.61,0,81.3,10.7,21.4,0,8.56,0,0,0,0,0,1.07,0,2.14,0,50.28,136.93,21.4,223.59,0,14.98,0,3.21,318.8,650.43,3.21,13.91,0,248.19,16.05,4.28,38.51,1.07,1.07,13.91,0,0,0
21Day,115.11,14.72,2.68,258.34,6.69,164.64,0,137.87,0,2.68,12.05,0,0,22.76,20.08,95.04,29.45,4.02,85.67,62.91,445.73,0,0,50.86,1.34,140.55,273.06,5.35,21.42,0,198.1,53.54,8.03,37.48,8.03,13.39,60.23,0,0,21.42
3Month,3.84,27.2,10.56,403.78,2.24,0,7.04,15.36,1.92,117.74,62.07,0.32,0,542.95,65.59,24.64,179.81,22.08,132.78,88.63,114.86,24.96,0.64,39.03,31.04,14.72,8,16.64,95.66,0,14.72,20.8,1111.82,5.12,0.64,0,1.28,48.95,319.63,71.67
22Month,2.19,30.07,16.4,106.05,0,0,6.01,9.84,0,38.27,116.44,48.65,0,1397.25,39.36,69.43,227.41,4.92,22.96,133.93,106.6,3.83,25.15,21.87,1.64,10.93,1.64,15.31,199.53,9.29,6.56,1.64,224.68,4.92,5.47,0,1.09,4.92,0.55,38.27
