stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,8.17,0,0,0,0,0,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,6.42,2.14,0,6.42,0,10.7,0,0,0,0,0,0,4.28,0,0,29.95,1.07,4.28,5.35,4.28,0,2.14,0,0,48.14,36.37,1.07,0,0,489.96,0,0,0,8.56,0,0,5.35,0,0,0
21Day,175.35,48.19,129.84,551.48,20.08,473.84,0,44.17,0,9.37,24.09,2.68,3268.7,13.39,169.99,7408.78,58.9,302.51,115.11,674.62,5.35,49.53,84.33,422.98,768.32,341.33,30.79,21.42,0,8369.85,497.93,0,6.69,135.19,62.91,117.79,13.39,4.02,0,105.74
3Month,65.91,161.89,1121.42,2005.44,5.44,0,1300.59,14.4,9.28,1605.51,337.23,9.92,635780.21,451.13,28.8,113325.72,737.48,702.93,294.99,1049.43,190.37,188.45,475.44,10847.56,273.24,5.12,77.11,499.44,0,86.07,5398.18,7.04,227.16,223.64,24.64,0,7.36,759.56,244.12,452.73
22Month,169.46,301.75,446.62,928.77,7.65,0,1027.16,14.76,3.83,1437.16,842.94,391.95,681302.8,217.02,73.8,73314.04,89.65,124.09,450.44,499.64,15.31,4928.09,334.01,2020.98,77.62,15.31,198.98,431.31,565.24,15.85,535.72,0,115.34,145.96,293.55,2.73,3.83,45.37,0,234.51
