stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,212.49,65.38,0,424.99,12.26,12.26,0,4.09,0,4.09,8.17,0,16.35,0,0,0,0,57.21,208.41,167.54,964.39,0,0,0,4.09,351.43,7972.58,8.17,0,0,102.16,0,0,0,4.09,0,0,28.6,0,0,0
72hpf,206.47,40.65,0,259.96,50.28,57.77,0,13.91,0,0,8.56,0,1.07,0,0,23.54,0,133.72,1338.31,25.67,371.22,0,19.26,5.35,4.28,2100,2238,7.49,18.19,0,212.89,16.05,0,1.07,242.84,31.02,8.56,18.19,0,0,0
21Day,274.4,16.06,12.05,592.97,26.77,89.68,0,45.51,0,4.02,16.06,0,0,14.72,12.05,129.84,13.39,54.88,179.36,84.33,327.94,0,0,37.48,2.68,519.35,659.9,2.68,18.74,0,123.15,41.49,0,8.03,100.39,9.37,18.74,20.08,0,0,32.12
3Month,4.16,44.79,16,992.16,6.08,0,9.92,20.8,1.92,88.95,275.8,1.28,0,322.51,138.54,61.43,290.51,62.71,206.37,157.1,161.25,16.96,2.88,96.94,29.44,25.28,16.96,29.76,24.96,0,9.6,21.76,0.64,448.89,7.68,1.28,0,3.2,58.23,1729.33,187.49
22Month,3.83,62.87,31.16,423.66,0,0,14.76,22.41,1.09,69.43,651.07,144.32,0,1357.89,107.69,111.52,389.22,34.44,62.87,372.82,157.98,1.09,29.52,84.73,0.55,19.68,6.01,30.07,16.4,10.39,4.92,6.01,0,121.36,22.96,12.03,0,3.83,10.93,2.19,112.61
