stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,290.13,0,674.26,16.35,0,0,8.17,0,0,0,0,20.43,0,0,0,0,200.23,20.43,36.78,1160.54,0,0,0,28.6,706.95,8442.51,4.09,0,0,179.8,0,0,0,0,0,73.56,0,0,0
72hpf,559.5,520.99,1.07,762.76,335.91,296.33,0,2.14,0,0,5.35,1.07,0,0,0,6.42,2.14,267.45,844.07,78.09,2874.53,1.07,22.47,134.79,96.28,29147.53,3342.03,59.91,100.56,0,4778.76,25.67,1.07,1283.75,28.88,26.74,508.15,0,0,0
21Day,567.54,313.22,20.08,986.5,175.35,382.82,0,68.27,0,2.68,13.39,8.03,0,37.48,17.4,97.71,68.27,248.97,453.76,168.66,5885.53,6.69,1.34,793.75,101.73,8677.71,840.6,222.2,99.05,0,3308.85,451.09,14.72,522.03,97.71,161.96,294.48,10.71,0,68.27
3Month,18.56,749,12.16,1555.91,36.47,0,17.6,2.24,60.15,102.38,123.5,9.6,0,1306.99,65.59,19.2,93.11,772.04,762.12,170.85,2776.52,690.45,2.56,229.08,860.02,220.77,41.59,347.14,55.67,0,232.28,70.71,270.68,83.51,4.48,0.64,61.11,312.27,32.95,42.23
22Month,5.47,941.89,18.59,879.02,34.44,0,13.67,7.65,20.77,110.42,53.57,271.14,0,578.91,22.96,68.33,47.56,189.69,267.31,139.4,1796.85,85.82,15.85,109.88,34.99,204.45,23.51,429.12,99.49,8.2,144.86,14.21,127.92,307.22,52.48,0,26.79,73.8,0,25.15
