stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,2435.5,0,44.95,0,8.17,0,8.17,0,0,0,0,4.09,0,0,0,4.09,12.26,0,24.52,0,0,0,0,0,212.49,0,0,0,4.09,0,0,0,0,0,8.17,0,0,0
72hpf,10.7,1391.8,0,17.12,1.07,12.84,0,1.07,0,0,0,0,0,0,1.07,0,12.84,25.67,0,19.26,0,1.07,0,1.07,51.35,25.67,0,2.14,0,17.12,0,1.07,1.07,0,1.07,1.07,0,0,0
21Day,4.02,805.8,0,49.53,0,13.39,0,4.02,0,0,0,0,1.34,0,5.35,2.68,0,25.43,6.69,33.46,0,0,14.72,0,17.4,18.74,2.68,0,0,9.37,5.35,0,1.34,1.34,1.34,0,2.68,0,0
3Month,0,300.43,0.32,12.48,0.64,0,0,0.64,0.64,1.92,1.28,0,11.2,3.52,0,2.56,0.96,2.24,2.24,1.92,0.32,0,1.28,0.64,0.64,0.32,0.32,0,0,0.64,1.6,6.4,0,0,0,0,6.72,3.84,3.2
22Month,1.09,891.05,1.64,9.29,0,0,1.09,0,0,3.83,6.56,4.92,64.51,6.01,1.64,7.11,0,1.64,8.2,9.84,0.55,2.19,3.28,1.09,1.09,0,2.73,0.55,0.55,0,1.09,4.92,0.55,0,0,0,1.64,0,5.47
