stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,44.95,0,224.75,0,4.09,0,0,0,0,0,0,24.52,0,0,0,0,20.43,49.04,77.64,322.83,0,0,0,0,106.25,2227.09,0,0,0,24.52,0,0,0,0,0,16.35,0,0,0
72hpf,154.05,28.88,0,248.19,43.86,105.91,0,4.28,0,0,3.21,0,0,1.07,0,11.77,0,176.52,302.75,8.56,470.71,0,40.65,12.84,3.21,2931.23,1644.27,6.42,13.91,0,376.57,26.74,3.21,198.98,17.12,19.26,22.47,0,0,0
21Day,155.27,20.08,5.35,424.31,21.42,212.83,0,77.63,0,2.68,12.05,0,0,10.71,6.69,145.9,17.4,24.09,215.5,41.49,512.66,0,0,44.17,0,492.58,390.85,10.71,12.05,0,188.73,41.49,4.02,41.49,9.37,22.76,5.35,1.34,0,42.83
3Month,1.6,23.04,9.28,257.24,0.96,0,4.16,6.08,0.96,25.92,46.07,0.96,0,279.32,39.35,14.4,108.78,15.04,65.91,51.83,99.5,15.68,0,14.08,11.2,11.52,7.36,8.96,7.68,0,6.4,7.68,108.78,3.2,0.32,0,1.92,26.24,14.08,64.95
22Month,3.28,31.71,6.56,120.81,0.55,0,8.2,7.65,0,21.32,143.22,24.6,0,392.5,32.25,34.44,112.61,4.37,18.59,64.51,84.73,4.92,8.75,19.68,0.55,16.4,6.01,8.75,8.2,4.92,1.64,1.09,53.57,14.21,7.65,0,0,6.56,0,46.47
