stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,322.83,36.78,0,228.84,4.09,0,0,0,0,0,0,0,0,0,0,8.17,53.12,0,159.37,179.8,0,0,0,8.17,20.43,249.27,4.09,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,44.93,96.28,0,124.1,37.44,17.12,0,1.07,0,0,0,0,0,0,1.07,0,49.21,205.4,54.56,139.07,0,8.56,8.56,13.91,1557.62,117.68,4.28,1.07,0,193.63,4.28,4.28,13.91,3.21,1.07,8.56,0,0,0
21Day,17.4,45.51,0,232.9,37.48,14.72,0,1.34,0,2.68,0,1.34,13.39,0,5.35,10.71,26.77,143.22,73.62,117.79,0,1.34,34.8,1.34,456.44,32.12,4.02,2.68,0,41.49,21.42,10.71,8.03,1.34,8.03,10.71,1.34,0,2.68
3Month,1.92,105.26,2.56,443.13,27.84,0,2.24,0.96,0.32,79.99,11.52,4.16,158.69,19.2,3.2,167.97,169.25,231.96,40.31,127.34,20.8,0.96,35.19,56.31,31.67,4.16,29.44,1.28,0,79.67,14.08,271.96,3.2,0.96,0.32,10.88,221.4,424.57,8.96
22Month,1.09,72.16,10.39,437.32,21.32,0,3.28,1.64,0,113.7,17.49,190.78,835.83,8.2,4.92,153.06,84.73,86.37,48.65,72.71,0.55,19.13,22.96,6.56,37.72,2.73,42.64,2.19,8.2,63.41,1.64,151.42,7.11,5.47,0,8.2,27.33,3.83,4.92
