stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,167.54,4.09,0,0,0,0,0,0,24.52,0,0,0,0,77.64,453.59,0,4.09,0,0,0,0,8.17,61.3,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,1.07,0,108.05,7.49,4.28,0,0,0,0,0,1.07,0,0,0,0,55.63,677.18,2.14,7.49,0,0,0,0,51.35,21.4,0,0,0,9.63,0,0,2.14,0,0,0,0,0,0
21Day,9.37,0,2.68,2255.43,2.68,21.42,0,1.34,1.34,1.34,0,0,2.68,1.34,10.71,5.35,82.99,1173.89,1.34,18.74,0,2.68,13.39,0,44.17,14.72,2.68,1.34,0,18.74,30.79,0,5.35,9.37,9.37,1.34,0,0,6.69
3Month,0,1.28,2.24,1598.79,0.64,0,3.52,0,4.48,5.44,0,0,31.67,8.96,1.28,17.92,40.63,76.47,8.32,14.08,2.88,0.32,11.52,20.16,5.44,0,1.92,0.64,0,1.28,10.24,52.15,0.96,0,0,0.32,5.44,11.84,10.88
22Month,0.55,2.19,2.73,385.94,0,0,4.37,0,3.28,6.56,2.19,0,52.48,2.19,1.09,7.11,23.51,30.61,10.39,4.92,0.55,2.19,2.73,2.73,8.2,0,1.64,1.64,0.55,0,1.09,22.41,1.09,1.64,0,0,0,0,1.64
