stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,12.26,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,20.43,12.26,8.17,57.21,0,0,0,0,32.69,412.73,4.09,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0
72hpf,34.23,16.05,0,44.93,8.56,24.61,0,2.14,0,0,0,0,0,0,1.07,0,25.67,55.63,5.35,119.82,0,1.07,6.42,14.98,179.72,215.03,1.07,9.63,0,132.65,0,0,3.21,54.56,5.35,1.07,17.12,0,0,0
21Day,60.23,14.72,2.68,99.05,2.68,38.82,0,17.4,0,0,1.34,0,6.69,1.34,16.06,6.69,2.68,22.76,28.11,255.66,0,0,42.83,0,104.41,64.25,4.02,52.2,0,92.36,14.72,0,6.69,34.8,1.34,8.03,13.39,0,0,8.03
3Month,2.56,9.28,2.88,78.07,0.96,0,1.28,1.6,1.6,16.64,16.96,3.2,114.22,11.52,2.88,42.55,9.92,25.6,18.88,52.79,7.68,0,10.88,26.56,6.08,1.92,6.08,53.43,0,1.92,3.52,0.32,130.22,2.56,0,0,1.28,44.79,75.51,13.76
22Month,1.09,16.95,5.47,52.48,0,0,3.28,1.09,0.55,14.76,21.87,31.16,242.71,8.75,4.37,63.41,1.64,10.39,40.45,74.35,1.09,4.37,12.03,3.28,6.56,2.19,8.2,30.07,4.37,2.19,1.09,0,37.17,12.57,5.47,0,1.09,10.39,0,7.11
