stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1618.22,506.71,0,2533.57,102.16,163.46,0,65.38,0,0,36.78,0,1152.37,8.17,0,24.52,4.09,294.22,1107.42,2929.95,4748.4,0,8.17,4.09,24.52,2717.46,32670.8,16.35,0,0,576.18,0,0,0,16.35,0,0,208.41,0,0,0
72hpf,911.46,239.63,0,806.62,217.17,620.48,0,67.4,0,0,24.61,1.07,0,19.26,0,115.54,9.63,866.53,1934.18,227.87,1837.9,0,377.64,62.05,56.7,7107.69,5284.77,42.79,94.14,0,1575.8,157.26,0,2.14,574.48,98.42,42.79,173.31,0,0,1.07
21Day,1666.47,156.61,112.44,4719.67,120.47,2275.51,0,1428.21,0,29.45,99.05,5.35,0,534.07,95.04,940.99,704.07,325.26,2010.48,575.57,3892.45,10.71,9.37,489.9,25.43,2698.48,2519.12,72.28,92.36,0,1683.87,679.97,0,26.77,425.65,135.19,254.32,93.7,14.72,0,301.17
3Month,75.51,327.31,366.98,5203.98,37.11,0,139.5,193.89,18.56,760.2,1101.59,12.48,0,17294.54,1559.11,255.64,4808.52,492.08,1747.88,1443.61,2037.76,582.95,26.88,656.54,671.89,220.77,59.19,293.71,139.18,0,132.46,448.89,5.76,2741.65,66.87,4.48,0,33.27,524.08,703.25,1128.14
22Month,61.23,621,475.59,2490.01,22.96,0,203.36,188.6,14.21,699.72,3108.28,1471.59,0,43455.22,1144.15,901.43,7422.48,170.01,561.41,3599.17,2708.67,109.33,967.03,449.35,67.24,196.25,49.75,388.12,334.55,188.6,145.96,114.8,0,655.44,212.65,176.02,0,21.32,104.41,3.28,498
