stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,28.6,0,69.47,8.17,0,0,0,0,0,0,0,0,0,0,0,8.17,44.95,49.04,163.46,0,0,0,0,44.95,1499.71,0,0,0,28.6,0,0,0,0,0,8.17,0,0,0
72hpf,42.79,13.91,0,48.14,16.05,28.88,0,2.14,0,0,0,0,0,0,10.7,0,21.4,84.51,7.49,145.49,0,11.77,1.07,1.07,1068.72,606.57,2.14,7.49,0,114.47,5.35,3.21,36.37,6.42,4.28,11.77,0,0,0
21Day,52.2,10.71,4.02,139.21,4.02,40.16,0,29.45,0,1.34,8.03,0,4.02,9.37,64.25,12.05,20.08,38.82,32.12,188.73,0,0,13.39,0,263.69,176.69,5.35,4.02,0,70.94,41.49,9.37,33.46,12.05,20.08,2.68,0,0,12.05
3Month,2.24,18.56,6.72,245.08,3.2,0,5.76,11.84,0.32,29.12,64.63,0.96,235.16,86.39,28.48,105.58,24.32,64.31,113.58,88.31,17.92,0.64,24.32,19.84,16.64,5.76,11.2,13.44,0,6.72,7.36,338.19,5.44,0,0,2.24,27.84,44.79,101.42
22Month,0.55,43.73,14.21,102.77,2.19,0,4.92,11.48,0,21.87,148.14,66.69,812.88,44.83,49.75,168.37,6.56,20.23,131.74,100.58,3.28,18.04,23.51,3.28,13.12,1.64,21.87,21.32,3.83,3.83,2.19,142.68,17.49,8.75,0,1.64,5.47,0.55,46.47
